,Lot Frontage,Lot Area,Year Built,Year Remod/Add,Mas Vnr Area,BsmtFin SF 1,BsmtFin SF 2,Bsmt Unf SF,2nd Flr SF,Low Qual Fin SF,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Kitchen AbvGr,Fireplaces,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Misc Val,Yr Sold,Garage Cars Garage Area,Garage Cars Gr Liv Area,Garage Cars TotRms AbvGrd,Garage Cars Total Bsmt SF,Garage Cars 1st Flr SF,Garage Cars Bedroom AbvGr,Garage Cars TotRms AbvGrd.1,Garage Area Gr Liv Area,Garage Area TotRms AbvGrd,Garage Area Total Bsmt SF,Garage Area 1st Flr SF,Garage Area Bedroom AbvGr,Garage Area TotRms AbvGrd.1,Gr Liv Area TotRms AbvGrd,Gr Liv Area Total Bsmt SF,Gr Liv Area 1st Flr SF,Gr Liv Area Bedroom AbvGr,Gr Liv Area TotRms AbvGrd.1,TotRms AbvGrd Total Bsmt SF,TotRms AbvGrd 1st Flr SF,TotRms AbvGrd Bedroom AbvGr,TotRms AbvGrd TotRms AbvGrd,Total Bsmt SF 1st Flr SF,Total Bsmt SF Bedroom AbvGr,Total Bsmt SF TotRms AbvGrd,1st Flr SF Bedroom AbvGr,1st Flr SF TotRms AbvGrd,Bedroom AbvGr TotRms AbvGrd,MS SubClass_30,MS SubClass_40,MS SubClass_45,MS SubClass_50,MS SubClass_60,MS SubClass_70,MS SubClass_75,MS SubClass_80,MS SubClass_85,MS SubClass_90,MS SubClass_120,MS SubClass_150,MS SubClass_160,MS SubClass_180,MS SubClass_190,MS Zoning_C (all),MS Zoning_FV,MS Zoning_I (all),MS Zoning_RH,MS Zoning_RL,MS Zoning_RM,Lot Shape_IR2,Lot Shape_IR3,Lot Shape_Reg,Land Contour_HLS,Land Contour_Low,Land Contour_Lvl,Lot Config_CulDSac,Lot Config_FR2,Lot Config_FR3,Lot Config_Inside,Land Slope_Mod,Land Slope_Sev,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_Landmrk,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition 1_Feedr,Condition 1_Norm,Condition 1_PosA,Condition 1_PosN,Condition 1_RRAe,Condition 1_RRAn,Condition 1_RRNe,Condition 1_RRNn,Condition 2_Feedr,Condition 2_Norm,Condition 2_PosA,Condition 2_PosN,Condition 2_RRAe,Condition 2_RRAn,Condition 2_RRNn,Bldg Type_2fmCon,Bldg Type_Duplex,Bldg Type_Twnhs,Bldg Type_TwnhsE,House Style_1.5Unf,House Style_1Story,House Style_2.5Fin,House Style_2.5Unf,House Style_2Story,House Style_SFoyer,House Style_SLvl,Roof Style_Gable,Roof Style_Gambrel,Roof Style_Hip,Roof Style_Mansard,Roof Style_Shed,Roof Matl_CompShg,Roof Matl_Membran,Roof Matl_Metal,Roof Matl_Roll,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_AsphShn,Exterior 1st_BrkComm,Exterior 1st_BrkFace,Exterior 1st_CBlock,Exterior 1st_CemntBd,Exterior 1st_HdBoard,Exterior 1st_ImStucc,Exterior 1st_MetalSd,Exterior 1st_Plywood,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_Stucco,Exterior 1st_VinylSd,Exterior 1st_Wd Sdng,Exterior 1st_WdShing,Exterior 2nd_AsphShn,Exterior 2nd_Brk Cmn,Exterior 2nd_BrkFace,Exterior 2nd_CBlock,Exterior 2nd_CmentBd,Exterior 2nd_HdBoard,Exterior 2nd_ImStucc,Exterior 2nd_MetalSd,Exterior 2nd_Other,Exterior 2nd_Plywood,Exterior 2nd_PreCast,Exterior 2nd_Stone,Exterior 2nd_Stucco,Exterior 2nd_VinylSd,Exterior 2nd_Wd Sdng,Exterior 2nd_Wd Shng,Mas Vnr Type_BrkFace,Mas Vnr Type_CBlock,Mas Vnr Type_None,Mas Vnr Type_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtFin Type 1_BLQ,BsmtFin Type 1_GLQ,BsmtFin Type 1_LwQ,BsmtFin Type 1_Rec,BsmtFin Type 1_Unf,BsmtFin Type 2_BLQ,BsmtFin Type 2_GLQ,BsmtFin Type 2_LwQ,BsmtFin Type 2_Rec,BsmtFin Type 2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sal,Functional_Sev,Functional_Typ,Garage Type_Attchd,Garage Type_Basment,Garage Type_BuiltIn,Garage Type_CarPort,Garage Type_Detchd,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Misc Feature_Gar2,Misc Feature_Othr,Misc Feature_Shed,Misc Feature_TenC,Mo Sold_2,Mo Sold_3,Mo Sold_4,Mo Sold_5,Mo Sold_6,Mo Sold_7,Mo Sold_8,Mo Sold_9,Mo Sold_10,Mo Sold_11,Mo Sold_12,Sale Type_CWD,Sale Type_Con,Sale Type_ConLD,Sale Type_ConLI,Sale Type_ConLw,Sale Type_New,Sale Type_Oth,Sale Type_VWD,Sale Type_WD ,Street,Alley,Utilities,Overall Qual,Overall Cond,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,Heating QC,Central Air,Kitchen Qual,Fireplace Qu,Garage Finish,Garage Qual,Garage Cond,Paved Drive,Pool QC,SalePrice
786,1.085344191045654,0.9684471259422208,0.31890286337115703,-0.15661868179924943,-0.5660393675765792,2.611413352997478,4.6081230402371,-1.2721626587524155,-0.7831853135907442,-0.10100493596546713,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.7552026931527439,-0.2072914450684739,2.1621800494542995,1.3633696965203979,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,-0.6004639594284872,0.5040923389600968,1.1373176896512278,0.32200442376532235,1.9893881953309867,1.9501670355067584,-0.3806419675125552,0.32200442376532235,1.679931619725766,0.8273969603209047,2.5065964933319345,2.5380550228288974,-0.012912388285818296,0.8273969603209047,1.1760279173103982,3.340248747910005,3.331325623364279,0.19361988018958276,1.1760279173103982,2.449028859801646,2.3810838166557824,-0.5448699277581232,0.2230292125690909,3.964665131239715,1.1763554509172922,2.449028859801646,1.0211083754598627,2.3810838166557824,-0.5448699277581232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,1.3503964704033409,-0.5067184252539721,1.0364462015527445,-0.2295917411113318,0.6106506710629407,0.11290303841270795,2.241448685298612,-0.156057024735477,0.2677495690908839,0.7371054839109219,1.3044451393321772,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,373000.0
787,-1.0941686246253968,-1.1005561365614769,-0.044851358261503646,1.089981587709332,-0.5660393675765792,-0.1854596811981764,-0.2939182393505505,-0.8443703171407845,0.4915547895099213,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112304,-0.2072914450684739,-0.925143315507249,0.7380728617424532,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.15919035884664998,-1.330516710797513,-1.4951332845491991,-1.7318941087884832,-1.3658537787707439,-1.5096418717743123,-1.7665145550388515,-1.7318941087884832,-1.3806929708637938,-1.6569864515928088,-1.2143915257749114,-1.362002173936273,-1.7302981813260072,-1.6569864515928088,-0.615123691423421,-0.8067889745664175,-0.952797334576418,-0.47525304892259435,-0.615123691423421,-0.8815234589814704,-1.0812549608269415,-0.13095525616587506,-0.35518904952978436,-0.8770494925709958,-0.8545308880311132,-0.8815234589814704,-1.056102750185783,-1.0812549608269415,-0.13095525616587506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-0.06725371171123777,3.0925179044287896,-0.6870426580099918,2.461223464713472,-0.6258430858233183,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,-0.7710782226945262,-0.9389656950896264,-0.9443856932739781,-3.655682875816023,-3.712056265885664,0.3143791530465781,-0.0394177637549429,98000.0
788,0.8166371315793602,1.2054159677982053,0.7487942162097561,1.089981587709332,-0.3196843834503306,-0.218389897456367,-0.2939182393505505,-1.0901233644495938,0.9818394445486388,-0.10100493596546713,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112304,-0.2072914450684739,-0.925143315507249,-0.7420601522255926,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,1.6784989953969243,-0.04683315970971804,0.24648025545044253,0.028590347686207253,-0.7891502618893819,-0.2681565770511087,0.312294326250593,0.028590347686207253,0.03613136780315075,-0.16698642559722154,-0.7668828388536867,-0.38279431951294535,0.07219474790774136,-0.16698642559722154,-0.06435317752705122,-0.730136317867266,-0.2811989844552378,0.1788252519554368,-0.06435317752705122,-1.057707790661059,-0.5693270982124432,-0.13095525616587506,-0.35518904952978436,-0.8100654131515984,-1.0827273128398713,-1.057707790661059,-0.4062005803622049,-0.5693270982124432,-0.13095525616587506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,0.6415713793460515,0.39309065716671826,-0.6870426580099918,-0.2295917411113318,0.6106506710629407,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,0.7371054839109219,-0.9389656950896264,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,203135.0
789,0.36879203246887027,-0.1774311302312277,0.8149313474156944,0.5625737813787783,-0.5660393675765792,-0.9713941758936586,-0.2939182393505505,0.7302695785786235,1.1009085750580416,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112304,-0.2072914450684739,0.6185183669735252,-0.7420601522255926,1.0740259415859081,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.9188446771217871,0.05900967008399021,0.3139519664431647,0.32200442376532235,-0.16609232521140918,-0.25014395558749075,-0.3806419675125552,0.32200442376532235,0.212366795705357,0.22467672429450086,-0.20664201693476827,-0.2866775714949504,-0.4295562789050357,0.22467672429450086,0.2798783936581799,-0.1238117406519223,-0.22068249979094046,-0.41451720669820574,0.2798783936581799,-0.1930199189219401,-0.328721002783629,-0.5448699277581232,0.2230292125690909,-0.4615216407565853,-0.7790838315902773,-0.1930199189219401,-0.9446909496445981,-0.328721002783629,-0.5448699277581232,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,0.6415713793460515,-0.5067184252539721,1.0364462015527445,-0.2295917411113318,0.6106506710629407,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,0.7371054839109219,0.5566415278582427,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,191000.0
790,0.4882173922316676,-0.29991368641281585,-0.5078112767030718,-1.3552727870959624,-0.5660393675765792,-0.9713941758936586,-0.2939182393505505,-1.2721626587524155,-0.7831853135907442,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.7552026931527439,-0.2072914450684739,-0.925143315507249,-0.7420601522255926,-0.704492669149445,0.2649133913099945,-0.1031343162481333,3.2811194119666327,-0.06303104887737994,-0.0894222783863976,0.15919035884664998,-0.9682085626575117,-0.9606308240287279,-0.8516518805511379,-1.3658537787707439,-0.8071496346932138,-1.0735782612757032,-0.8516518805511379,-0.8897918300824086,-0.8159082128172871,-1.2143915257749114,-0.7364623632416593,-1.051981603305696,-0.8159082128172871,-0.6918381558589869,-1.252391396557063,-0.6246079258794798,-0.9611397867177033,-0.6918381558589869,-1.6636100044859854,-0.3967342759595552,-0.7518272635542472,-0.35518904952978436,-1.1239098226431052,-1.8675003835236492,-1.6636100044859854,-0.8147105156798825,-0.3967342759595552,-0.7518272635542472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-0.776078802768527,-0.5067184252539721,-0.6870426580099918,-0.2295917411113318,-3.0988305995958365,-4.418684667741192,-0.6293562023270328,-1.2000001354088732,0.2677495690908839,-0.7710782226945262,-0.9389656950896264,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,98000.0
791,0.070228633061877,0.08276497357421864,0.5173142569889719,0.1790044676838302,-0.5660393675765792,1.663023124761589,-0.2939182393505505,-1.2721626587524155,-0.7831853135907442,-0.10100493596546713,4.896278043815995,-0.2492202432828999,2.5928494795997796,-0.7552026931527439,-0.2072914450684739,-0.925143315507249,0.20775782465229778,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.9188446771217871,-1.330516710797513,-1.4951332845491991,-1.7318941087884832,-1.3658537787707439,-1.5096418717743123,-1.7665145550388515,-1.7318941087884832,-1.3806929708637938,-1.6569864515928088,-1.2143915257749114,-1.362002173936273,-1.7302981813260072,-1.6569864515928088,-0.7056074187063961,-0.17618702029659825,-0.3117352993202435,-0.34910937661040264,-0.7056074187063961,-0.2312170640015257,-0.41721139046413513,-0.4413912598600611,-0.8444506559211404,0.0685081465495499,0.3588061999764299,-0.2312170640015257,0.1582858757131314,-0.41721139046413513,-0.4413912598600611,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-0.776078802768527,-0.5067184252539721,-0.6870426580099918,-0.2295917411113318,0.6106506710629407,2.378696891489658,2.241448685298612,-1.2000001354088732,0.2677495690908839,-0.7710782226945262,-0.9389656950896264,-0.9443856932739781,-3.655682875816023,-3.712056265885664,0.3143791530465781,-0.0394177637549429,179000.0
792,0.5479300721130662,-0.1280573329725357,1.1456170034453859,1.0420354234974636,0.5873498762872209,-0.1393573784367096,-0.2939182393505505,1.1011746407206229,-0.7831853135907442,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.7552026931527439,-0.2072914450684739,0.6185183669735252,1.6087393405471861,0.03655675199028551,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.9188446771217871,0.004731295830806494,0.01454624891295998,0.32200442376532235,0.5728516609580901,0.47451766175652205,0.312294326250593,0.32200442376532235,-0.1032163945033264,0.1511742564864028,0.3504294578294394,0.2658458576884933,0.14459932646047122,0.1511742564864028,-0.04599416039717223,0.26946921191286016,0.15219301298392815,-0.07813408053236115,-0.04599416039717223,0.7127298837777333,0.5637399043743132,0.17948074752831106,0.2230292125690909,0.5622884275922284,0.7706729179239444,0.7127298837777333,0.5890781711390459,0.5637399043743132,0.17948074752831106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,1.3503964704033409,-0.5067184252539721,1.0364462015527445,-0.2295917411113318,1.8471444279491998,0.11290303841270795,1.2845137227567307,0.8878860859379191,0.2677495690908839,0.7371054839109219,1.3044451393321772,1.4956937434921205,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,245000.0
793,0.6076427519944649,-0.0010054793582665214,0.8810684786216327,0.7064122740143839,-0.5660393675765792,-0.6552640998150289,6.370256093695628,-0.4097515019927976,-0.7831853135907442,-0.10100493596546713,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.7552026931527439,-0.2072914450684739,0.6185183669735252,-0.12467846725496386,0.37743948571456154,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.9188446771217871,0.2516978986827924,0.2759991290097585,0.32200442376532235,0.8836989466530087,0.8181430558316944,0.312294326250593,0.32200442376532235,0.395224016507465,0.4856104850132489,0.9371635169025915,0.9009927221874057,0.4913791500551247,0.4856104850132489,0.23857060511595218,0.8193020277443316,0.7385583329793171,0.21152916699933835,0.23857060511595218,1.0937464059465996,0.9869336041356318,0.17948074752831106,0.2230292125690909,1.1714947680527559,1.1936711687889594,1.0937464059465996,1.0495802800426097,0.9869336041356318,0.17948074752831106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,0.6415713793460515,-0.5067184252539721,1.0364462015527445,-0.2295917411113318,1.8471444279491998,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,0.7371054839109219,0.5566415278582427,1.4956937434921205,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,213250.0
794,0.070228633061877,-0.0032901280746070257,-0.772359801526825,-1.6429497723671735,-0.5660393675765792,-0.9713941758936586,-0.2939182393505505,-1.2721626587524155,-0.7831853135907442,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.7552026931527439,-0.2072914450684739,-0.925143315507249,-0.7420601522255926,-0.704492669149445,0.6703517983735467,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.15919035884664998,-0.8013025618289717,-1.037063621637671,-1.2917729946698107,-1.3658537787707439,-0.9076046390095445,-1.4200464081572775,-1.2917729946698107,-0.7661826116891701,-1.0427158277679895,-1.2143915257749114,-0.5789510424271699,-1.234898433333645,-1.0427158277679895,-1.261787285864248,-1.252391396557063,-0.8320492756298491,-1.4123759478591544,-1.261787285864248,-1.6636100044859854,-1.2443405513455603,-1.6831352746368056,-1.5561039015812945,-1.1239098226431052,-1.8675003835236492,-1.6636100044859854,-1.5320787202756223,-1.2443405513455603,-1.6831352746368056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-1.4849038938258163,0.39309065716671826,-0.6870426580099918,-0.2295917411113318,-3.0988305995958365,-4.418684667741192,-0.6293562023270328,-1.2000001354088732,-3.7348332749718205,-0.7710782226945262,-0.9389656950896264,-0.9443856932739781,-1.68599717773935,0.27121597694348665,-3.414895820339956,-0.0394177637549429,89900.0
795,0.4882173922316676,-0.0008785544295809378,0.8810684786216327,0.6584661098025154,-0.3420802910981714,-0.9713941758936586,-0.2939182393505505,0.6210460019969305,1.161610484729502,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112304,-0.2072914450684739,0.6185183669735252,-0.7420601522255926,0.6886802425932483,-0.3588380041723937,-0.1031343162481333,4.903865007170362,-0.06303104887737994,-0.0894222783863976,0.9188446771217871,-0.1716734204920406,0.31606045741168726,0.32200442376532235,-0.23153385904191837,-0.2833980259818623,0.312294326250593,0.32200442376532235,-0.050557547460897974,-0.08770876388991579,-0.4197867639039406,-0.48887624864155604,-0.10310054753570987,-0.08770876388991579,0.2821732707994148,-0.1841270170281199,-0.2506277205833702,0.2559130517017762,0.2821732707994148,-0.27323392358906984,-0.3696752317927888,0.17948074752831106,0.2230292125690909,-0.514186767729261,-0.3239278189635944,-0.27323392358906984,-0.42662607712808875,-0.3696752317927888,0.17948074752831106,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,0.6415713793460515,-0.5067184252539721,-0.6870426580099918,-0.2295917411113318,0.6106506710629407,0.11290303841270795,-0.6293562023270328,-0.156057024735477,0.2677495690908839,-0.7710782226945262,0.5566415278582427,1.4956937434921205,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,185000.0
